round, agentid, utility
128, 5, 0.785924
128, 6, 1.004634
128, 7, 1.474719
128, 8, 1.307708
128, 9, 1.492821
128, 10, 2.096271
128, 11, 1.784578
128, 12, 1.998707
128, 13, 0.000000
128, 14, -0.190802
128, 15, 2.046427
128, 16, 0.947198
128, 17, 1.564474
128, 18, 2.516963
128, 19, -0.090006
128, 20, 2.502196
128, 21, 1.923900
128, 22, 2.046909
128, 23, -0.565028
128, 24, 2.329977
128, 25, 2.365358
128, 26, 2.381639
128, 27, 1.456671
128, 28, 0.000000
128, 29, 2.175699
128, 30, 2.300469
128, 31, 1.587824
128, 32, 2.134929
128, 33, 1.754143
128, 34, 2.022645
128, 35, 1.638573
128, 36, 2.362562
128, 37, 1.519447
128, 38, 2.483847
128, 39, -0.560347
128, 40, 3.097253
128, 41, 2.556530
128, 42, 1.708565
128, 43, 2.138645
128, 44, -0.005209
128, 45, 2.994786
128, 46, -0.000015
128, 47, 1.762105
128, 48, 0.000000
128, 49, 3.126730
129, 0, 0.000000
129, 1, 3.156673
129, 2, 1.879133
129, 3, 3.524076
129, 4, 3.047700
129, 5, 0.785924
129, 6, 1.004634
129, 7, 1.474719
129, 8, 1.307708
129, 9, 1.492821
129, 10, 2.096248
129, 11, 1.784578
129, 12, 1.998706
129, 13, 0.000000
129, 14, -0.190802
129, 15, 2.046427
129, 16, 0.947198
129, 17, 1.564474
129, 18, 2.516963
129, 19, -0.090006
129, 20, 2.502196
129, 21, 1.923937
129, 22, 2.046890
129, 23, -0.565028
129, 24, 2.329643
129, 25, 2.365358
129, 26, 2.381640
129, 27, 1.456671
129, 28, 0.000000
129, 29, 2.175565
129, 30, 2.300469
129, 31, 1.587824
129, 32, 2.134929
129, 33, 1.754014
129, 34, 2.022692
129, 35, 1.638573
129, 36, 2.362562
129, 37, 1.519447
129, 38, 2.483882
129, 39, -0.560347
129, 40, 3.097253
129, 41, 2.556654
129, 42, 1.708565
129, 43, 2.138703
129, 44, -0.005209
129, 45, 2.994785
129, 46, -0.000015
129, 47, 1.762105
129, 48, 0.000000
129, 49, 3.126729
130, 0, 0.000000
130, 1, 3.156832
130, 2, 1.878968
130, 3, 3.524076
130, 4, 3.047729
130, 5, 0.785924
130, 6, 1.004634
130, 7, 1.474719
130, 8, 1.307708
130, 9, 1.492821
130, 10, 2.096226
130, 11, 1.784578
130, 12, 1.998437
130, 13, 0.000000
130, 14, -0.190802
130, 15, 2.046427
130, 16, 0.947198
130, 17, 1.564474
130, 18, 2.516827
130, 19, -0.090006
130, 20, 2.502196
130, 21, 1.923974
130, 22, 2.046871
130, 23, -0.565028
130, 24, 2.329049
130, 25, 2.365358
130, 26, 2.381640
130, 27, 1.456671
130, 28, 0.000000
130, 29, 2.175438
130, 30, 2.300206
130, 31, 1.587824
130, 32, 2.134929
130, 33, 1.753886
130, 34, 2.022737
130, 35, 1.638573
130, 36, 2.362562
130, 37, 1.519447
130, 38, 2.483917
130, 39, -0.560347
130, 40, 3.097253
130, 41, 2.556693
130, 42, 1.708565
130, 43, 2.138758
130, 44, -0.005209
130, 45, 2.994785
130, 46, -0.000015
130, 47, 1.762105
130, 48, 0.000000
130, 49, 3.126729
131, 0, 0.000000
131, 1, 3.156834
131, 2, 1.878832
131, 3, 3.524076
131, 4, 3.047733
131, 5, 0.785924
131, 6, 1.004634
131, 7, 1.474719
131, 8, 1.307708
131, 9, 1.492821
131, 10, 2.096206
131, 11, 1.784578
131, 12, 1.998299
131, 13, 0.000000
131, 14, -0.190802
131, 15, 2.046427
131, 16, 0.947198
131, 17, 1.564474
131, 18, 2.516814
131, 19, -0.090006
131, 20, 2.502196
131, 21, 1.924010
131, 22, 2.046852
131, 23, -0.565028
131, 24, 2.328571
131, 25, 2.365358
131, 26, 2.381641
131, 27, 1.456671
131, 28, 0.000000
131, 29, 2.175316
131, 30, 2.300045
131, 31, 1.587824
131, 32, 2.134929
131, 33, 1.753759
131, 34, 2.022778
131, 35, 1.638573
131, 36, 2.362562
131, 37, 1.519447
131, 38, 2.483952
131, 39, -0.560347
131, 40, 3.097253
131, 41, 2.556759
131, 42, 1.708565
131, 43, 2.138810
131, 44, -0.005209
131, 45, 2.994785
131, 46, -0.000015
131, 47, 1.762105
131, 48, 0.000000
131, 49, 3.126729
132, 0, 0.000000
132, 1, 3.156833
132, 2, 1.878711
132, 3, 3.524076
132, 4, 3.047737
132, 5, 0.785924
132, 6, 1.004634
132, 7, 1.474719
132, 8, 1.307708
132, 9, 1.492821
132, 10, 2.096187
132, 11, 1.784578
132, 12, 1.998214
132, 13, 0.000000
132, 14, -0.190802
132, 15, 2.046427
132, 16, 0.947198
132, 17, 1.564474
132, 18, 2.516832
132, 19, -0.090006
132, 20, 2.502196
132, 21, 1.924046
132, 22, 2.046833
132, 23, -0.565028
132, 24, 2.328170
132, 25, 2.365358
132, 26, 2.381641
132, 27, 1.456671
132, 28, 0.000000
132, 29, 2.175201
132, 30, 2.299933
132, 31, 1.587824
132, 32, 2.134929
132, 33, 1.753631
132, 34, 2.022817
132, 35, 1.638573
132, 36, 2.362562
132, 37, 1.519447
132, 38, 2.483987
132, 39, -0.560347
132, 40, 3.097253
132, 41, 2.556840
132, 42, 1.708565
132, 43, 2.138859
132, 44, -0.005209
132, 45, 2.994784
132, 46, -0.000015
132, 47, 1.762105
132, 48, 0.000000
132, 49, 3.126729
133, 0, 0.000000
133, 1, 3.156833
133, 2, 1.878596
133, 3, 3.524076
133, 4, 3.047739
133, 5, 0.785924
133, 6, 1.004634
133, 7, 1.474719
133, 8, 1.307708
133, 9, 1.492821
133, 10, 2.096169
133, 11, 1.784578
133, 12, 1.998155
133, 13, 0.000000
133, 14, -0.190802
133, 15, 2.046427
133, 16, 0.947198
133, 17, 1.564474
133, 18, 2.516856
133, 19, -0.090006
133, 20, 2.502196
133, 21, 1.924082
133, 22, 2.046814
133, 23, -0.565028
133, 24, 2.327819
133, 25, 2.365358
133, 26, 2.381641
133, 27, 1.456671
133, 28, 0.000000
133, 29, 2.175091
133, 30, 2.299851
133, 31, 1.587824
133, 32, 2.134929
133, 33, 1.753505
133, 34, 2.022853
133, 35, 1.638573
133, 36, 2.362562
133, 37, 1.519447
133, 38, 2.484021
133, 39, -0.560347
133, 40, 3.097253
133, 41, 2.556928
133, 42, 1.708565
133, 43, 2.138906
133, 44, -0.005209
133, 45, 2.994784
133, 46, -0.000015
133, 47, 1.762105
133, 48, 0.000000
133, 49, 3.126729
134, 0, 0.000000
134, 1, 3.156833
134, 2, 1.878483
134, 3, 3.524076
134, 4, 3.047742
134, 5, 0.785924
134, 6, 1.004634
134, 7, 1.474719
134, 8, 1.307708
134, 9, 1.492821
134, 10, 2.096152
134, 11, 1.784578
134, 12, 1.998111
134, 13, 0.000000
134, 14, -0.190802
134, 15, 2.046427
134, 16, 0.947198
134, 17, 1.564474
134, 18, 2.516878
134, 19, -0.090006
134, 20, 2.502196
134, 21, 1.924118
134, 22, 2.046795
134, 23, -0.565028
134, 24, 2.327502
134, 25, 2.365358
134, 26, 2.381642
134, 27, 1.456671
134, 28, 0.000000
134, 29, 2.174987
134, 30, 2.299787
134, 31, 1.587824
134, 32, 2.134929
134, 33, 1.753379
134, 34, 2.022887
134, 35, 1.638573
134, 36, 2.362562
134, 37, 1.519447
134, 38, 2.484056
134, 39, -0.560347
134, 40, 3.097253
134, 41, 2.557020
134, 42, 1.708565
134, 43, 2.138950
134, 44, -0.005209
134, 45, 2.994784
134, 46, -0.000015
134, 47, 1.762105
134, 48, 0.000000
134, 49, 3.126729
135, 0, 0.000000
135, 1, 3.156833
135, 2, 1.878370
135, 3, 3.524075
135, 4, 3.047744
135, 5, 0.785924
135, 6, 1.004634
135, 7, 1.474719
135, 8, 1.307708
135, 9, 1.492821
135, 10, 2.096137
135, 11, 1.784578
135, 12, 1.998077
135, 13, 0.000000
135, 14, -0.190802
135, 15, 2.046427
135, 16, 0.947198
135, 17, 1.564474
135, 18, 2.516896
135, 19, -0.090006
135, 20, 2.502196
135, 21, 1.924153
135, 22, 2.046776
135, 23, -0.565028
135, 24, 2.327209
135, 25, 2.365358
135, 26, 2.381643
135, 27, 1.456671
135, 28, 0.000000
135, 29, 2.174888
135, 30, 2.299738
135, 31, 1.587824
135, 32, 2.134929
135, 33, 1.753253
135, 34, 2.022918
135, 35, 1.638573
135, 36, 2.362562
135, 37, 1.519447
135, 38, 2.484091
135, 39, -0.560347
135, 40, 3.097253
135, 41, 2.557112
135, 42, 1.708565
135, 43, 2.138992
135, 44, -0.005209
135, 45, 2.994784
135, 46, -0.000015
135, 47, 1.762105
135, 48, 0.000000
135, 49, 3.126729
136, 0, 0.000000
136, 1, 3.156833
136, 2, 1.878256
136, 3, 3.524076
136, 4, 3.047746
136, 5, 0.785924
136, 6, 1.004634
136, 7, 1.474719
136, 8, 1.307708
136, 9, 1.492821
136, 10, 2.096122
136, 11, 1.784578
136, 12, 1.998051
136, 13, 0.000000
136, 14, -0.190802
136, 15, 2.046427
136, 16, 0.947198
136, 17, 1.564474
136, 18, 2.516911
136, 19, -0.090006
136, 20, 2.502196
136, 21, 1.924188
136, 22, 2.046757
136, 23, -0.565028
136, 24, 2.326934
136, 25, 2.365358
136, 26, 2.381643
136, 27, 1.456671
136, 28, 0.000000
136, 29, 2.174794
136, 30, 2.299700
136, 31, 1.587824
136, 32, 2.134929
136, 33, 1.753128
136, 34, 2.022947
136, 35, 1.638573
136, 36, 2.362562
136, 37, 1.519447
136, 38, 2.484124
136, 39, -0.560347
136, 40, 3.097253
136, 41, 2.557204
136, 42, 1.708565
136, 43, 2.139031
136, 44, -0.005209
136, 45, 2.994783
136, 46, -0.000015
136, 47, 1.762105
136, 48, 0.000000
136, 49, 3.126729
137, 0, 0.000000
137, 1, 3.156833
137, 2, 1.878143
137, 3, 3.524076
137, 4, 3.047748
137, 5, 0.785924
137, 6, 1.004634
137, 7, 1.474719
137, 8, 1.307708
137, 9, 1.492821
137, 10, 2.096108
137, 11, 1.784578
137, 12, 1.998030
137, 13, 0.000000
137, 14, -0.190802
137, 15, 2.046427
137, 16, 0.947198
137, 17, 1.564474
137, 18, 2.516922
137, 19, -0.090006
137, 20, 2.502196
137, 21, 1.924222
137, 22, 2.046739
137, 23, -0.565028
137, 24, 2.326674
137, 25, 2.365358
137, 26, 2.381643
137, 27, 1.456671
137, 28, 0.000000
137, 29, 2.174704
137, 30, 2.299670
137, 31, 1.587824
137, 32, 2.134929
137, 33, 1.753003
137, 34, 2.022974
137, 35, 1.638573
137, 36, 2.362562
137, 37, 1.519447
137, 38, 2.484159
137, 39, -0.560347
137, 40, 3.097253
137, 41, 2.557295
137, 42, 1.708565
137, 43, 2.139069
137, 44, -0.005209
137, 45, 2.994783
137, 46, -0.000015
137, 47, 1.762105
137, 48, 0.000000
137, 49, 3.126729
138, 0, 0.000000
138, 1, 3.156832
138, 2, 1.878030
138, 3, 3.524077
138, 4, 3.047750
138, 5, 0.785924
138, 6, 1.004634
138, 7, 1.474719
138, 8, 1.307708
138, 9, 1.492821
138, 10, 2.096096
138, 11, 1.784578
138, 12, 1.998013
138, 13, 0.000000
138, 14, -0.190802
138, 15, 2.046427
138, 16, 0.947198
138, 17, 1.564474
138, 18, 2.516931
138, 19, -0.090006
138, 20, 2.502196
138, 21, 1.924256
138, 22, 2.046720
138, 23, -0.565028
138, 24, 2.326425
138, 25, 2.365358
138, 26, 2.381644
138, 27, 1.456671
138, 28, 0.000000
138, 29, 2.174619
138, 30, 2.299647
138, 31, 1.587824
138, 32, 2.134929
138, 33, 1.752879
138, 34, 2.023000
138, 35, 1.638573
138, 36, 2.362562
138, 37, 1.519447
138, 38, 2.484192
138, 39, -0.560347
138, 40, 3.097253
138, 41, 2.557382
138, 42, 1.708565
138, 43, 2.139105
138, 44, -0.005209
138, 45, 2.994784
138, 46, -0.000015
138, 47, 1.762105
138, 48, 0.000000
138, 49, 3.126729
139, 0, 0.000000
139, 1, 3.156833
139, 2, 1.877918
139, 3, 3.524077
139, 4, 3.047751
139, 5, 0.785924
139, 6, 1.004634
139, 7, 1.474719
139, 8, 1.307708
139, 9, 1.492821
139, 10, 2.096084
139, 11, 1.784578
139, 12, 1.998000
139, 13, 0.000000
139, 14, -0.190802
139, 15, 2.046427
139, 16, 0.947198
139, 17, 1.564474
139, 18, 2.516938
139, 19, -0.090006
139, 20, 2.502196
139, 21, 1.924291
139, 22, 2.046702
139, 23, -0.565028
139, 24, 2.326186
139, 25, 2.365358
139, 26, 2.381644
139, 27, 1.456671
139, 28, 0.000000
139, 29, 2.174538
139, 30, 2.299629
139, 31, 1.587824
139, 32, 2.134929
139, 33, 1.752755
139, 34, 2.023024
139, 35, 1.638573
139, 36, 2.362562
139, 37, 1.519447
139, 38, 2.484226
139, 39, -0.560347
139, 40, 3.097253
139, 41, 2.557468
139, 42, 1.708565
139, 43, 2.139139
139, 44, -0.005209
139, 45, 2.994784
139, 46, -0.000015
139, 47, 1.762105
139, 48, 0.000000
139, 49, 3.126729
140, 0, 0.000000
140, 1, 3.156833
140, 2, 1.877807
140, 3, 3.524077
140, 4, 3.047753
140, 5, 0.785924
140, 6, 1.004634
140, 7, 1.474719
140, 8, 1.307708
140, 9, 1.492821
140, 10, 2.096073
140, 11, 1.784578
140, 12, 1.997990
140, 13, 0.000000
140, 14, -0.190802
140, 15, 2.046427
140, 16, 0.947198
140, 17, 1.564474
140, 18, 2.516944
140, 19, -0.090006
140, 20, 2.502196
140, 21, 1.924325
140, 22, 2.046683
140, 23, -0.565028
140, 24, 2.325955
140, 25, 2.365358
140, 26, 2.381645
140, 27, 1.456671
140, 28, 0.000000
140, 29, 2.174461
140, 30, 2.299614
140, 31, 1.587824
140, 32, 2.134929
140, 33, 1.752632
140, 34, 2.023046
140, 35, 1.638573
140, 36, 2.362562
140, 37, 1.519447
140, 38, 2.484260
140, 39, -0.560347
140, 40, 3.097253
140, 41, 2.557551
140, 42, 1.708565
140, 43, 2.139171
140, 44, -0.005209
140, 45, 2.994783
140, 46, -0.000015
140, 47, 1.762105
140, 48, 0.000000
140, 49, 3.126729
141, 0, 0.000000
141, 1, 3.156834
141, 2, 1.877699
141, 3, 3.524076
141, 4, 3.047755
141, 5, 0.785924
141, 6, 1.004634
141, 7, 1.474719
141, 8, 1.307708
141, 9, 1.492821
141, 10, 2.096062
141, 11, 1.784578
141, 12, 1.997982
141, 13, 0.000000
141, 14, -0.190802
141, 15, 2.046427
141, 16, 0.947198
141, 17, 1.564474
141, 18, 2.516948
141, 19, -0.090006
141, 20, 2.502196
141, 21, 1.924358
141, 22, 2.046665
141, 23, -0.565028
141, 24, 2.325733
141, 25, 2.365358
141, 26, 2.381646
141, 27, 1.456671
141, 28, 0.000000
141, 29, 2.174388
141, 30, 2.299604
141, 31, 1.587824
141, 32, 2.134929
141, 33, 1.752510
141, 34, 2.023067
141, 35, 1.638573
141, 36, 2.362562
141, 37, 1.519447
141, 38, 2.484292
141, 39, -0.560347
141, 40, 3.097253
141, 41, 2.557632
141, 42, 1.708565
141, 43, 2.139201
141, 44, -0.005209
141, 45, 2.994783
141, 46, -0.000015
141, 47, 1.762105
141, 48, 0.000000
141, 49, 3.126729
142, 0, 0.000000
142, 1, 3.156833
142, 2, 1.877592
142, 3, 3.524076
142, 4, 3.047755
142, 5, 0.785924
142, 6, 1.004634
142, 7, 1.474719
142, 8, 1.307708
142, 9, 1.492821
142, 10, 2.096053
142, 11, 1.784578
142, 12, 1.997975
142, 13, 0.000000
142, 14, -0.190802
142, 15, 2.046427
142, 16, 0.947198
142, 17, 1.564474
142, 18, 2.516951
142, 19, -0.090006
142, 20, 2.502196
142, 21, 1.924392
142, 22, 2.046647
142, 23, -0.565028
142, 24, 2.325519
142, 25, 2.365358
142, 26, 2.381645
142, 27, 1.456671
142, 28, 0.000000
142, 29, 2.174319
142, 30, 2.299595
142, 31, 1.587824
142, 32, 2.134929
142, 33, 1.752388
142, 34, 2.023086
142, 35, 1.638573
142, 36, 2.362562
142, 37, 1.519447
142, 38, 2.484326
142, 39, -0.560347
142, 40, 3.097253
142, 41, 2.557710
142, 42, 1.708565
142, 43, 2.139230
142, 44, -0.005209
142, 45, 2.994784
142, 46, -0.000015
142, 47, 1.762105
142, 48, 0.000000
142, 49, 3.126729
143, 0, 0.000000
143, 1, 3.156833
143, 2, 1.877487
143, 3, 3.524076
143, 4, 3.047757
143, 5, 0.785924
143, 6, 1.004634
143, 7, 1.474719
143, 8, 1.307708
143, 9, 1.492821
143, 10, 2.096044
143, 11, 1.784578
143, 12, 1.997970
143, 13, 0.000000
143, 14, -0.190802
143, 15, 2.046427
143, 16, 0.947198
143, 17, 1.564474
143, 18, 2.516954
143, 19, -0.090006
143, 20, 2.502196
143, 21, 1.924426
143, 22, 2.046628
143, 23, -0.565028
143, 24, 2.325312
143, 25, 2.365358
143, 26, 2.381646
143, 27, 1.456671
143, 28, 0.000000
143, 29, 2.174253
143, 30, 2.299589
143, 31, 1.587824
143, 32, 2.134929
143, 33, 1.752266
143, 34, 2.023104
143, 35, 1.638573
143, 36, 2.362562
143, 37, 1.519447
143, 38, 2.484359
143, 39, -0.560347
143, 40, 3.097253
143, 41, 2.557785
143, 42, 1.708565
143, 43, 2.139258
143, 44, -0.005209
143, 45, 2.994783
143, 46, -0.000015
143, 47, 1.762105
143, 48, 0.000000
143, 49, 3.126729
144, 0, 0.000000
144, 1, 3.156833
144, 2, 1.877386
144, 3, 3.524075
144, 4, 3.047758
144, 5, 0.785924
144, 6, 1.004634
144, 7, 1.474719
144, 8, 1.307708
144, 9, 1.492821
144, 10, 2.096035
144, 11, 1.784578
144, 12, 1.997966
144, 13, 0.000000
144, 14, -0.190802
144, 15, 2.046427
144, 16, 0.947198
144, 17, 1.564474
144, 18, 2.516956
144, 19, -0.090006
144, 20, 2.502196
144, 21, 1.924458
144, 22, 2.046610
144, 23, -0.565028
144, 24, 2.325111
144, 25, 2.365358
144, 26, 2.381646
144, 27, 1.456671
144, 28, 0.000000
144, 29, 2.174191
144, 30, 2.299584
144, 31, 1.587824
144, 32, 2.134929
144, 33, 1.752145
144, 34, 2.023121
144, 35, 1.638573
144, 36, 2.362562
144, 37, 1.519447
144, 38, 2.484392
144, 39, -0.560347
144, 40, 3.097253
144, 41, 2.557859
144, 42, 1.708565
144, 43, 2.139284
144, 44, -0.005209
144, 45, 2.994783
144, 46, -0.000015
144, 47, 1.762105
144, 48, 0.000000
144, 49, 3.126729
145, 0, 0.000000
145, 1, 3.156833
145, 2, 1.877286
145, 3, 3.524077
145, 4, 3.047758
145, 5, 0.785924
145, 6, 1.004634
145, 7, 1.474719
145, 8, 1.307708
145, 9, 1.492821
145, 10, 2.096027
145, 11, 1.784578
145, 12, 1.997963
145, 13, 0.000000
145, 14, -0.190802
145, 15, 2.046427
145, 16, 0.947198
145, 17, 1.564474
145, 18, 2.516958
145, 19, -0.090006
145, 20, 2.502196
145, 21, 1.924491
145, 22, 2.046592
145, 23, -0.565028
145, 24, 2.324917
145, 25, 2.365358
145, 26, 2.381647
145, 27, 1.456671
145, 28, 0.000000
145, 29, 2.174131
145, 30, 2.299581
145, 31, 1.587824
145, 32, 2.134929
145, 33, 1.752024
145, 34, 2.023137
145, 35, 1.638573
145, 36, 2.362562
145, 37, 1.519447
145, 38, 2.484425
145, 39, -0.560347
145, 40, 3.097253
145, 41, 2.557929
145, 42, 1.708565
145, 43, 2.139309
145, 44, -0.005209
145, 45, 2.994783
145, 46, -0.000015
145, 47, 1.762105
145, 48, 0.000000
145, 49, 3.126729
146, 0, 0.000000
146, 1, 3.156833
146, 2, 1.877189
146, 3, 3.524077
146, 4, 3.047760
146, 5, 0.785924
146, 6, 1.004634
146, 7, 1.474719
146, 8, 1.307708
146, 9, 1.492821
146, 10, 2.096020
146, 11, 1.784578
146, 12, 1.997960
146, 13, 0.000000
146, 14, -0.190802
146, 15, 2.046427
146, 16, 0.947198
146, 17, 1.564474
146, 18, 2.516959
146, 19, -0.090006
146, 20, 2.502196
146, 21, 1.924524
146, 22, 2.046574
146, 23, -0.565028
146, 24, 2.324729
146, 25, 2.365358
146, 26, 2.381648
146, 27, 1.456671
146, 28, 0.000000
146, 29, 2.174074
146, 30, 2.299578
146, 31, 1.587824
146, 32, 2.134929
146, 33, 1.751904
146, 34, 2.023152
146, 35, 1.638573
146, 36, 2.362562
146, 37, 1.519447
146, 38, 2.484457
146, 39, -0.560347
146, 40, 3.097253
146, 41, 2.557997
146, 42, 1.708565
146, 43, 2.139332
146, 44, -0.005209
146, 45, 2.994783
146, 46, -0.000015
146, 47, 1.762105
146, 48, 0.000000
146, 49, 3.126729
147, 0, 0.000000
147, 1, 3.156833
147, 2, 1.877095
147, 3, 3.524077
147, 4, 3.047760
147, 5, 0.785924
147, 6, 1.004634
147, 7, 1.474719
147, 8, 1.307708
147, 9, 1.492821
147, 10, 2.096013
147, 11, 1.784578
147, 12, 1.997958
147, 13, 0.000000
147, 14, -0.190802
147, 15, 2.046427
147, 16, 0.947198
147, 17, 1.564474
147, 18, 2.516960
147, 19, -0.090006
147, 20, 2.502196
147, 21, 1.924556
147, 22, 2.046556
147, 23, -0.565028
147, 24, 2.324547
147, 25, 2.365358
147, 26, 2.381648
147, 27, 1.456671
147, 28, 0.000000
147, 29, 2.174020
147, 30, 2.305923
147, 31, 1.587824
147, 32, 2.134929
147, 33, 1.751784
147, 34, 2.023165
147, 35, 1.638573
147, 36, 2.362562
147, 37, 1.519447
147, 38, 2.484490
147, 39, -0.560347
147, 40, 3.097253
147, 41, 2.558063
147, 42, 1.708565
147, 43, 2.139355
147, 44, -0.005209
147, 45, 2.994783
147, 46, -0.000015
147, 47, 1.762105
147, 48, 0.000000
147, 49, 3.126729
148, 0, 0.000000
148, 1, 3.156834
148, 2, 1.877004
148, 3, 3.524077
148, 4, 3.047761
148, 5, 0.785924
148, 6, 1.004634
148, 7, 1.474719
148, 8, 1.307708
148, 9, 1.492821
148, 10, 2.096006
148, 11, 1.784578
148, 12, 1.997956
148, 13, 0.000000
148, 14, -0.190802
148, 15, 2.046427
148, 16, 0.947198
148, 17, 1.564474
148, 18, 2.516961
148, 19, -0.090006
148, 20, 2.502196
148, 21, 1.924589
148, 22, 2.046538
148, 23, -0.565028
148, 24, 2.324372
148, 25, 2.365358
148, 26, 2.381649
148, 27, 1.456671
148, 28, 0.000000
148, 29, 2.173969
148, 30, 2.299574
148, 31, 1.587824
148, 32, 2.134929
148, 33, 1.751665
148, 34, 2.023178
148, 35, 1.638573
148, 36, 2.362562
148, 37, 1.519447
148, 38, 2.484523
148, 39, -0.560347
148, 40, 3.097253
148, 41, 2.558127
148, 42, 1.708565
148, 43, 2.139376
148, 44, -0.005209
148, 45, 2.994783
148, 46, -0.000015
148, 47, 1.762105
148, 48, 0.000000
148, 49, 3.126729
149, 0, 0.000000
149, 1, 3.156833
149, 2, 1.876915
149, 3, 3.524076
149, 4, 3.047763
149, 5, 0.785924
149, 6, 1.004634
149, 7, 1.474719
149, 8, 1.307708
149, 9, 1.492821
149, 10, 2.096000
149, 11, 1.784578
149, 12, 1.997954
149, 13, 0.000000
149, 14, -0.190802
149, 15, 2.046427
149, 16, 0.947198
149, 17, 1.564474
149, 18, 2.516961
149, 19, -0.090006
149, 20, 2.502196
149, 21, 1.924621
149, 22, 2.046520
149, 23, -0.565028
149, 24, 2.324201
149, 25, 2.365358
149, 26, 2.381649
149, 27, 1.456671
149, 28, 0.000000
149, 29, 2.173921
149, 30, 2.299573
149, 31, 1.587824
149, 32, 2.134929
149, 33, 1.751546
149, 34, 2.023190
149, 35, 1.638573
149, 36, 2.362562
149, 37, 1.519447
149, 38, 2.484555
149, 39, -0.560347
149, 40, 3.097253
149, 41, 2.558189
149, 42, 1.708565
149, 43, 2.139396
149, 44, -0.005209
149, 45, 2.994783
149, 46, -0.000015
149, 47, 1.762105
149, 48, 0.000000
149, 49, 3.126728
150, 0, 0.000000
150, 1, 3.156833
150, 2, 1.876829
150, 3, 3.524077
150, 4, 3.047763
150, 5, 0.785924
150, 6, 1.004634
150, 7, 1.474719
150, 8, 1.307708
150, 9, 1.492821
150, 10, 2.095995
150, 11, 1.784578
150, 12, 1.997953
150, 13, 0.000000
150, 14, -0.190802
150, 15, 2.046427
150, 16, 0.947198
150, 17, 1.564474
150, 18, 2.516962
150, 19, -0.090006
150, 20, 2.502196
150, 21, 1.924653
150, 22, 2.046502
150, 23, -0.565028
150, 24, 2.324037
150, 25, 2.365358
150, 26, 2.381649
150, 27, 1.456671
150, 28, 0.000000
150, 29, 2.173875
150, 30, 2.299572
150, 31, 1.587824
150, 32, 2.134929
150, 33, 1.751427
150, 34, 2.023201
150, 35, 1.638573
150, 36, 2.362562
150, 37, 1.519447
150, 38, 2.484587
150, 39, -0.560347
150, 40, 3.097253
150, 41, 2.558249
150, 42, 1.708565
150, 43, 2.139415
150, 44, -0.005209
150, 45, 2.994783
150, 46, -0.000015
150, 47, 1.762105
150, 48, 0.000000
150, 49, 3.126729
151, 0, 0.000000
151, 1, 3.156833
151, 2, 1.876745
151, 3, 3.524076
151, 4, 3.047764
151, 5, 0.785924
151, 6, 1.004634
151, 7, 1.474719
151, 8, 1.307708
151, 9, 1.492821
151, 10, 2.095989
151, 11, 1.784578
151, 12, 1.997952
151, 13, 0.000000
151, 14, -0.190802
151, 15, 2.046427
151, 16, 0.947198
151, 17, 1.564474
151, 18, 2.516963
151, 19, -0.090006
151, 20, 2.502196
151, 21, 1.924685
151, 22, 2.046485
151, 23, -0.565028
151, 24, 2.323878
151, 25, 2.365358
151, 26, 2.381649
151, 27, 1.456671
151, 28, 0.000000
151, 29, 2.173831
151, 30, 2.299572
151, 31, 1.587824
151, 32, 2.134929
151, 33, 1.751310
151, 34, 2.023211
151, 35, 1.638573
151, 36, 2.362562
151, 37, 1.519447
151, 38, 2.484619
151, 39, -0.560347
151, 40, 3.097253
151, 41, 2.558306
151, 42, 1.708565
151, 43, 2.139432
151, 44, -0.005209
151, 45, 2.994783
151, 46, -0.000015
151, 47, 1.762105
151, 48, 0.000000
151, 49, 3.126729
152, 0, 0.000000
152, 1, 3.156833
152, 2, 1.876664
152, 3, 3.524076
152, 4, 3.047764
152, 5, 0.785924
152, 6, 1.004634
152, 7, 1.474719
152, 8, 1.307708
152, 9, 1.492821
152, 10, 2.095985
152, 11, 1.784578
152, 12, 1.997951
152, 13, 0.000000
152, 14, -0.190802
152, 15, 2.046427
152, 16, 0.947198
152, 17, 1.564474
152, 18, 2.516963
152, 19, -0.090006
152, 20, 2.502196
152, 21, 1.924716
152, 22, 2.046467
152, 23, -0.565028
152, 24, 2.323723
152, 25, 2.365358
152, 26, 2.381650
152, 27, 1.456671
152, 28, 0.000000
152, 29, 2.173790
152, 30, 2.299572
152, 31, 1.587824
152, 32, 2.134929
152, 33, 1.751192
152, 34, 2.023221
152, 35, 1.638573
152, 36, 2.362562
152, 37, 1.519447
152, 38, 2.484650
152, 39, -0.560347
152, 40, 3.097253
152, 41, 2.558362
152, 42, 1.708565
152, 43, 2.139450
152, 44, -0.005209
152, 45, 2.994783
152, 46, -0.000015
152, 47, 1.762105
152, 48, 0.000000
152, 49, 3.126728
153, 0, 0.000000
153, 1, 3.156833
153, 2, 1.876586
153, 3, 3.524076
153, 4, 3.047764
153, 5, 0.785924
153, 6, 1.004634
153, 7, 1.474719
153, 8, 1.307708
153, 9, 1.492821
153, 10, 2.095980
153, 11, 1.784578
153, 12, 1.997950
153, 13, 0.000000
153, 14, -0.190802
153, 15, 2.046427
153, 16, 0.947198
153, 17, 1.564474
153, 18, 2.516963
153, 19, -0.090006
153, 20, 2.502196
153, 21, 1.924748
153, 22, 2.046450
153, 23, -0.565028
153, 24, 2.323574
153, 25, 2.365358
