round, agentid, utility
128, 5, -0.090006
128, 6, 0.431205
128, 7, 1.841474
128, 8, 2.586762
128, 9, 3.022112
128, 10, 2.889467
128, 11, 2.167158
128, 12, 0.729201
128, 13, 1.483355
128, 14, 2.212138
128, 15, 0.846987
128, 16, -0.090005
128, 17, 1.567273
128, 18, 0.660000
128, 19, 2.640383
128, 20, 0.000000
128, 21, 2.001528
128, 22, 1.249874
128, 23, 0.677529
128, 24, 1.898395
128, 25, 1.627184
128, 26, 2.749586
128, 27, 0.534747
128, 28, 2.827255
128, 29, 0.000000
128, 30, 3.294823
128, 31, 1.193040
128, 32, 1.074214
128, 33, 2.771671
128, 34, 1.361839
128, 35, 0.507260
128, 36, 1.904327
128, 37, 1.786171
128, 38, 3.333652
128, 39, 0.909995
128, 40, 3.518773
128, 41, 1.224280
128, 42, -0.160108
128, 43, 2.922529
128, 44, 1.239862
128, 45, -0.160157
128, 46, 4.090578
128, 47, 1.582305
128, 48, 2.257708
128, 49, 2.410351
129, 0, 1.183263
129, 1, 0.000000
129, 2, 1.178666
129, 3, 1.792970
129, 4, 2.184162
129, 5, -0.090006
129, 6, 0.431205
129, 7, 1.835248
129, 8, 2.588988
129, 9, 3.022113
129, 10, 2.889467
129, 11, 2.167158
129, 12, 0.729201
129, 13, 1.483355
129, 14, 2.212138
129, 15, 0.846987
129, 16, -0.090005
129, 17, 1.567273
129, 18, 0.660000
129, 19, 2.640383
129, 20, 0.000000
129, 21, 2.001528
129, 22, 1.249874
129, 23, 0.677529
129, 24, 1.898396
129, 25, 1.627184
129, 26, 2.749586
129, 27, 0.534747
129, 28, 2.827904
129, 29, 0.000000
129, 30, 3.294822
129, 31, 1.193040
129, 32, 1.074214
129, 33, 2.770510
129, 34, 1.361838
129, 35, 0.507260
129, 36, 1.904327
129, 37, 1.786171
129, 38, 3.333652
129, 39, 0.909995
129, 40, 3.518773
129, 41, 1.224280
129, 42, -0.160108
129, 43, 2.922529
129, 44, 1.239862
129, 45, -0.160157
129, 46, 4.090577
129, 47, 1.582305
129, 48, 2.257693
129, 49, 2.410350
130, 0, 1.183263
130, 1, 0.000000
130, 2, 1.178666
130, 3, 1.792970
130, 4, 2.184099
130, 5, -0.090006
130, 6, 0.431205
130, 7, 1.828615
130, 8, 2.596223
130, 9, 3.022113
130, 10, 2.889467
130, 11, 2.167158
130, 12, 0.729201
130, 13, 1.483355
130, 14, 2.212138
130, 15, 0.846987
130, 16, -0.090005
130, 17, 1.567273
130, 18, 0.660000
130, 19, 2.640383
130, 20, 0.000000
130, 21, 2.001528
130, 22, 1.249874
130, 23, 0.677529
130, 24, 1.898396
130, 25, 1.627184
130, 26, 2.749586
130, 27, 0.534747
130, 28, 2.828046
130, 29, 0.000000
130, 30, 3.294823
130, 31, 1.193040
130, 32, 1.074214
130, 33, 2.770317
130, 34, 1.361838
130, 35, 0.507260
130, 36, 1.882620
130, 37, 1.786171
130, 38, 3.333653
130, 39, 0.909995
130, 40, 3.518773
130, 41, 1.224280
130, 42, -0.160108
130, 43, 2.922529
130, 44, 1.239862
130, 45, -0.160157
130, 46, 4.090577
130, 47, 1.582305
130, 48, 2.257685
130, 49, 2.410349
131, 0, 1.183263
131, 1, 0.000000
131, 2, 1.178666
131, 3, 1.792970
131, 4, 2.186134
131, 5, -0.090006
131, 6, 0.431205
131, 7, 1.823677
131, 8, 2.598883
131, 9, 3.022112
131, 10, 2.889467
131, 11, 2.167158
131, 12, 0.729201
131, 13, 1.483355
131, 14, 2.212138
131, 15, 0.846987
131, 16, -0.090005
131, 17, 1.567273
131, 18, 0.660000
131, 19, 2.640383
131, 20, 0.000000
131, 21, 2.001528
131, 22, 1.249874
131, 23, 0.677529
131, 24, 1.898397
131, 25, 1.627184
131, 26, 2.749586
131, 27, 0.534747
131, 28, 2.828626
131, 29, 0.000000
131, 30, 3.294822
131, 31, 1.193040
131, 32, 1.074214
131, 33, 2.769559
131, 34, 1.361837
131, 35, 0.507260
131, 36, 1.882620
131, 37, 1.786171
131, 38, 3.333653
131, 39, 0.909995
131, 40, 3.518773
131, 41, 1.224280
131, 42, -0.160108
131, 43, 2.922529
131, 44, 1.239862
131, 45, -0.160157
131, 46, 4.090578
131, 47, 1.582305
131, 48, 2.257679
131, 49, 2.410349
132, 0, 1.183263
132, 1, 0.000000
132, 2, 1.178666
132, 3, 1.792970
132, 4, 2.187119
132, 5, -0.090006
132, 6, 0.431205
132, 7, 1.817795
132, 8, 2.600883
132, 9, 3.022113
132, 10, 2.889467
132, 11, 2.167158
132, 12, 0.729201
132, 13, 1.483355
132, 14, 2.212138
132, 15, 0.846987
132, 16, -0.090005
132, 17, 1.567273
132, 18, 0.660000
132, 19, 2.640383
132, 20, 0.000000
132, 21, 2.001528
132, 22, 1.249874
132, 23, 0.677529
132, 24, 1.898398
132, 25, 1.627184
132, 26, 2.749586
132, 27, 0.534747
132, 28, 2.829125
132, 29, 0.000000
132, 30, 3.294823
132, 31, 1.193040
132, 32, 1.074214
132, 33, 2.768638
132, 34, 1.361836
132, 35, 0.507260
132, 36, 1.882620
132, 37, 1.786171
132, 38, 3.333653
132, 39, 0.909995
132, 40, 3.518773
132, 41, 1.224280
132, 42, -0.160108
132, 43, 2.922529
132, 44, 1.239862
132, 45, -0.160157
132, 46, 4.090578
132, 47, 1.582305
132, 48, 2.257675
132, 49, 2.410349
133, 0, 1.183263
133, 1, 0.000000
133, 2, 1.178666
133, 3, 1.792970
133, 4, 2.187402
133, 5, -0.090006
133, 6, 0.431205
133, 7, 1.811557
133, 8, 2.602519
133, 9, 3.022112
133, 10, 2.889467
133, 11, 2.167158
133, 12, 0.729201
133, 13, 1.483355
133, 14, 2.212138
133, 15, 0.846987
133, 16, -0.090005
133, 17, 1.567273
133, 18, 0.660000
133, 19, 2.640383
133, 20, 0.000000
133, 21, 2.001528
133, 22, 1.249874
133, 23, 0.677529
133, 24, 1.898398
133, 25, 1.627184
133, 26, 2.749586
133, 27, 0.534747
133, 28, 2.829564
133, 29, 0.000000
133, 30, 3.294822
133, 31, 1.193040
133, 32, 1.074214
133, 33, 2.767725
133, 34, 1.361836
133, 35, 0.507260
133, 36, 1.882620
133, 37, 1.786171
133, 38, 3.333653
133, 39, 0.909995
133, 40, 3.518774
133, 41, 1.224280
133, 42, -0.160108
133, 43, 2.922529
133, 44, 1.239862
133, 45, -0.160157
133, 46, 4.090578
133, 47, 1.582305
133, 48, 2.257673
133, 49, 2.410348
134, 0, 1.183263
134, 1, 0.000000
134, 2, 1.178666
134, 3, 1.792970
134, 4, 2.187201
134, 5, -0.090006
134, 6, 0.431205
134, 7, 1.805239
134, 8, 2.609765
134, 9, 3.022113
134, 10, 2.889467
134, 11, 2.167158
134, 12, 0.729201
134, 13, 1.483355
134, 14, 2.212138
134, 15, 0.846987
134, 16, -0.090005
134, 17, 1.567273
134, 18, 0.660000
134, 19, 2.640383
134, 20, 0.000000
134, 21, 2.001528
134, 22, 1.249874
134, 23, 0.677529
134, 24, 1.898398
134, 25, 1.627184
134, 26, 2.749586
134, 27, 0.534747
134, 28, 2.829689
134, 29, 0.000000
134, 30, 3.294823
134, 31, 1.193040
134, 32, 1.074214
134, 33, 2.767658
134, 34, 1.361835
134, 35, 0.507260
134, 36, 1.859290
134, 37, 1.786171
134, 38, 3.333653
134, 39, 0.909995
134, 40, 3.518772
134, 41, 1.224280
134, 42, -0.160108
134, 43, 2.922529
134, 44, 1.239862
134, 45, -0.160157
134, 46, 4.090578
134, 47, 1.582305
134, 48, 2.257671
134, 49, 2.410348
135, 0, 1.183263
135, 1, 0.000000
135, 2, 1.178666
135, 3, 1.792970
135, 4, 2.189027
135, 5, -0.090006
135, 6, 0.431205
135, 7, 1.800424
135, 8, 2.611844
135, 9, 3.022113
135, 10, 2.889467
135, 11, 2.167158
135, 12, 0.729201
135, 13, 1.483355
135, 14, 2.212138
135, 15, 0.846987
135, 16, -0.090005
135, 17, 1.567273
135, 18, 0.660000
135, 19, 2.640383
135, 20, 0.000000
135, 21, 2.001528
135, 22, 1.249874
135, 23, 0.677529
135, 24, 1.898399
135, 25, 1.627184
135, 26, 2.749586
135, 27, 0.534747
135, 28, 2.830072
135, 29, 0.000000
135, 30, 3.294823
135, 31, 1.193040
135, 32, 1.074214
135, 33, 2.767171
135, 34, 1.361835
135, 35, 0.507260
135, 36, 1.859290
135, 37, 1.786171
135, 38, 3.333653
135, 39, 0.909995
135, 40, 3.518774
135, 41, 1.224280
135, 42, -0.160108
135, 43, 2.922529
135, 44, 1.239862
135, 45, -0.160157
135, 46, 4.090579
135, 47, 1.582305
135, 48, 2.257671
135, 49, 2.410348
136, 0, 1.183263
136, 1, 0.000000
136, 2, 1.178666
136, 3, 1.792970
136, 4, 2.189979
136, 5, -0.090006
136, 6, 0.431205
136, 7, 1.794937
136, 8, 2.613394
136, 9, 3.022113
136, 10, 2.889467
136, 11, 2.167158
136, 12, 0.729201
136, 13, 1.483355
136, 14, 2.212138
136, 15, 0.846987
136, 16, -0.090005
136, 17, 1.567273
136, 18, 0.660000
136, 19, 2.640383
136, 20, 0.000000
136, 21, 2.001528
136, 22, 1.249874
136, 23, 0.677529
136, 24, 1.898399
136, 25, 1.627184
136, 26, 2.749586
136, 27, 0.534747
136, 28, 2.830402
136, 29, 0.000000
136, 30, 3.294822
136, 31, 1.193040
136, 32, 1.074214
136, 33, 2.766573
136, 34, 1.361835
136, 35, 0.507260
136, 36, 1.859290
136, 37, 1.786171
136, 38, 3.333653
136, 39, 0.909995
136, 40, 3.518773
136, 41, 1.224280
136, 42, -0.160108
136, 43, 2.922529
136, 44, 1.239862
136, 45, -0.160157
136, 46, 4.090578
136, 47, 1.582305
136, 48, 2.257670
136, 49, 2.410347
137, 0, 1.183263
137, 1, 0.000000
137, 2, 1.178666
137, 3, 1.792970
137, 4, 2.190347
137, 5, -0.090006
137, 6, 0.431205
137, 7, 1.789237
137, 8, 2.614649
137, 9, 3.022112
137, 10, 2.889467
137, 11, 2.167158
137, 12, 0.729201
137, 13, 1.483355
137, 14, 2.212138
137, 15, 0.846987
137, 16, -0.090005
137, 17, 1.567273
137, 18, 0.660000
137, 19, 2.640383
137, 20, 0.000000
137, 21, 2.001528
137, 22, 1.249874
137, 23, 0.677529
137, 24, 1.898399
137, 25, 1.627184
137, 26, 2.749586
137, 27, 0.534747
137, 28, 2.830690
137, 29, 0.000000
137, 30, 3.294823
137, 31, 1.193040
137, 32, 1.074214
137, 33, 2.765996
137, 34, 1.361834
137, 35, 0.507260
137, 36, 1.859290
137, 37, 1.786171
137, 38, 3.333653
137, 39, 0.909995
137, 40, 3.518773
137, 41, 1.224280
137, 42, -0.160108
137, 43, 2.922529
137, 44, 1.239862
137, 45, -0.160157
137, 46, 4.090578
137, 47, 1.582305
137, 48, 2.257670
137, 49, 2.410347
138, 0, 1.183263
138, 1, 0.000000
138, 2, 1.178666
138, 3, 1.792970
138, 4, 2.190318
138, 5, -0.090006
138, 6, 0.431205
138, 7, 1.783538
138, 8, 2.621530
138, 9, 3.022113
138, 10, 2.889467
138, 11, 2.167158
138, 12, 0.729201
138, 13, 1.483355
138, 14, 2.212138
138, 15, 0.846987
138, 16, -0.090005
138, 17, 1.567273
138, 18, 0.660000
138, 19, 2.640383
138, 20, 0.000000
138, 21, 2.001528
138, 22, 1.249874
138, 23, 0.677529
138, 24, 1.898399
138, 25, 1.627184
138, 26, 2.749586
138, 27, 0.534747
138, 28, 2.830787
138, 29, 0.000000
138, 30, 3.294822
138, 31, 1.193040
138, 32, 1.074214
138, 33, 2.766093
138, 34, 1.361834
138, 35, 0.507260
138, 36, 1.835001
138, 37, 1.786171
138, 38, 3.333653
138, 39, 0.909995
138, 40, 3.518773
138, 41, 1.224280
138, 42, -0.160108
138, 43, 2.922529
138, 44, 1.239862
138, 45, -0.160157
138, 46, 4.090578
138, 47, 1.582305
138, 48, 2.257669
138, 49, 2.410347
139, 0, 1.183263
139, 1, 0.000000
139, 2, 1.178666
139, 3, 1.792970
139, 4, 2.192111
139, 5, -0.090006
139, 6, 0.431205
139, 7, 1.779083
139, 8, 2.623196
139, 9, 3.022112
139, 10, 2.889467
139, 11, 2.167158
139, 12, 0.729201
139, 13, 1.483355
139, 14, 2.212138
139, 15, 0.846987
139, 16, -0.090005
139, 17, 1.567273
139, 18, 0.660000
139, 19, 2.640383
139, 20, 0.000000
139, 21, 2.001528
139, 22, 1.249874
139, 23, 0.677529
139, 24, 1.898399
139, 25, 1.627184
139, 26, 2.749586
139, 27, 0.534747
139, 28, 2.831034
139, 29, 0.000000
139, 30, 3.294823
139, 31, 1.193040
139, 32, 1.074214
139, 33, 2.765862
139, 34, 1.361834
139, 35, 0.507260
139, 36, 1.835001
139, 37, 1.786171
139, 38, 3.333653
139, 39, 0.909995
139, 40, 3.518773
139, 41, 1.224280
139, 42, -0.160108
139, 43, 2.922529
139, 44, 1.239862
139, 45, -0.160157
139, 46, 4.090578
139, 47, 1.582305
139, 48, 2.257669
139, 49, 2.410347
140, 0, 1.183263
140, 1, 0.000000
140, 2, 1.178666
140, 3, 1.792970
140, 4, 2.193131
140, 5, -0.090006
140, 6, 0.431205
140, 7, 1.774142
140, 8, 2.624409
140, 9, 3.022113
140, 10, 2.889467
140, 11, 2.167158
140, 12, 0.729201
140, 13, 1.483355
140, 14, 2.212138
140, 15, 0.846987
140, 16, -0.090005
140, 17, 1.567273
140, 18, 0.660000
140, 19, 2.640383
140, 20, 0.000000
140, 21, 2.001528
140, 22, 1.249874
140, 23, 0.677529
140, 24, 1.898399
140, 25, 1.627184
140, 26, 2.749586
140, 27, 0.534747
140, 28, 2.831245
140, 29, 0.000000
140, 30, 3.294822
140, 31, 1.193040
140, 32, 1.074214
140, 33, 2.765548
140, 34, 1.361834
140, 35, 0.507260
140, 36, 1.835001
140, 37, 1.786171
140, 38, 3.333653
140, 39, 0.909995
140, 40, 3.518773
140, 41, 1.224280
140, 42, -0.160108
140, 43, 2.922529
140, 44, 1.239862
140, 45, -0.160157
140, 46, 4.090578
140, 47, 1.582305
140, 48, 2.257669
140, 49, 2.410347
141, 0, 1.183263
141, 1, 0.000000
141, 2, 1.178666
141, 3, 1.792970
141, 4, 2.193637
141, 5, -0.090006
141, 6, 0.431205
141, 7, 1.769083
141, 8, 2.625372
141, 9, 3.022112
141, 10, 2.889467
141, 11, 2.167158
141, 12, 0.729201
141, 13, 1.483355
141, 14, 2.212138
141, 15, 0.846987
141, 16, -0.090005
141, 17, 1.567273
141, 18, 0.660000
141, 19, 2.640383
141, 20, 0.000000
141, 21, 2.001528
141, 22, 1.249874
141, 23, 0.677529
141, 24, 1.898399
141, 25, 1.627184
141, 26, 2.749586
141, 27, 0.534747
141, 28, 2.831427
141, 29, 0.000000
141, 30, 3.294822
141, 31, 1.193040
141, 32, 1.074214
141, 33, 2.765255
141, 34, 1.361835
141, 35, 0.507260
141, 36, 1.835001
141, 37, 1.786171
141, 38, 3.333653
141, 39, 0.909995
141, 40, 3.518773
141, 41, 1.224280
141, 42, -0.160108
141, 43, 2.922529
141, 44, 1.239862
141, 45, -0.160157
141, 46, 4.090578
141, 47, 1.582305
141, 48, 2.257669
141, 49, 2.410347
142, 0, 1.183263
142, 1, 0.000000
142, 2, 1.178666
142, 3, 1.792970
142, 4, 2.193798
142, 5, -0.090006
142, 6, 0.431205
142, 7, 1.764073
142, 8, 2.631795
142, 9, 3.022112
142, 10, 2.889467
142, 11, 2.167158
142, 12, 0.729201
142, 13, 1.483355
142, 14, 2.212138
142, 15, 0.846987
142, 16, -0.090005
142, 17, 1.567273
142, 18, 0.660000
142, 19, 2.640383
142, 20, 0.000000
142, 21, 2.001528
142, 22, 1.249874
142, 23, 0.677529
142, 24, 1.898399
142, 25, 1.627184
142, 26, 2.749586
142, 27, 0.534747
142, 28, 2.831502
142, 29, 0.000000
142, 30, 3.294823
142, 31, 1.193040
142, 32, 1.074214
142, 33, 2.765477
142, 34, 1.361834
142, 35, 0.507260
142, 36, 1.810087
142, 37, 1.786171
142, 38, 3.333653
142, 39, 0.909995
142, 40, 3.518772
142, 41, 1.224280
142, 42, -0.160108
142, 43, 2.922529
142, 44, 1.239862
142, 45, -0.160157
142, 46, 4.090578
142, 47, 1.582305
142, 48, 2.257668
142, 49, 2.410347
143, 0, 1.183263
143, 1, 0.000000
143, 2, 1.178666
143, 3, 1.792970
143, 4, 2.195535
143, 5, -0.090006
143, 6, 0.431205
143, 7, 1.760069
143, 8, 2.633138
143, 9, 3.022112
143, 10, 2.889467
143, 11, 2.167158
143, 12, 0.729201
143, 13, 1.483355
143, 14, 2.212138
143, 15, 0.846987
143, 16, -0.090005
143, 17, 1.567273
143, 18, 0.660000
143, 19, 2.640383
143, 20, 0.000000
143, 21, 2.001528
143, 22, 1.249874
143, 23, 0.677529
143, 24, 1.898399
143, 25, 1.627184
143, 26, 2.749586
143, 27, 0.534747
143, 28, 2.831656
143, 29, 0.000000
143, 30, 3.294823
143, 31, 1.193040
143, 32, 1.074214
143, 33, 2.765445
143, 34, 1.361834
143, 35, 0.507260
143, 36, 1.810087
143, 37, 1.786171
143, 38, 3.333653
143, 39, 0.909995
143, 40, 3.518772
143, 41, 1.224280
143, 42, -0.160108
143, 43, 2.922529
143, 44, 1.239862
143, 45, -0.160157
143, 46, 4.090578
143, 47, 1.582305
143, 48, 2.257668
143, 49, 2.410347
144, 0, 1.183263
144, 1, 0.000000
144, 2, 1.178666
144, 3, 1.792970
144, 4, 2.196582
144, 5, -0.090006
144, 6, 0.431205
144, 7, 1.755728
144, 8, 2.634090
144, 9, 3.022112
144, 10, 2.889467
144, 11, 2.167158
144, 12, 0.729201
144, 13, 1.483355
144, 14, 2.212138
144, 15, 0.846987
144, 16, -0.090005
144, 17, 1.567273
144, 18, 0.660000
144, 19, 2.640383
144, 20, 0.000000
144, 21, 2.001528
144, 22, 1.249874
144, 23, 0.677529
144, 24, 1.898399
144, 25, 1.627184
144, 26, 2.749586
144, 27, 0.534747
144, 28, 2.831788
144, 29, 0.000000
144, 30, 3.294823
144, 31, 1.193040
144, 32, 1.074214
144, 33, 2.765350
144, 34, 1.361834
144, 35, 0.507260
144, 36, 1.810087
144, 37, 1.786171
144, 38, 3.333653
144, 39, 0.909995
144, 40, 3.518773
144, 41, 1.224280
144, 42, -0.160108
144, 43, 2.922529
144, 44, 1.239862
144, 45, -0.160157
144, 46, 4.090578
144, 47, 1.582305
144, 48, 2.257668
144, 49, 2.410347
145, 0, 1.183263
145, 1, 0.000000
145, 2, 1.178666
145, 3, 1.792970
145, 4, 2.197174
145, 5, -0.090006
145, 6, 0.431205
145, 7, 1.751337
145, 8, 2.634829
145, 9, 3.022112
145, 10, 2.889467
145, 11, 2.167158
145, 12, 0.729201
145, 13, 1.483355
145, 14, 2.212138
145, 15, 0.846987
145, 16, -0.090005
145, 17, 1.567273
145, 18, 0.660000
145, 19, 2.640383
145, 20, 0.000000
145, 21, 2.001528
145, 22, 1.249874
145, 23, 0.677529
145, 24, 1.898399
145, 25, 1.627184
145, 26, 2.749586
145, 27, 0.534747
145, 28, 2.831901
145, 29, 0.000000
145, 30, 3.294823
145, 31, 1.193040
145, 32, 1.074214
145, 33, 2.765269
145, 34, 1.361834
145, 35, 0.507260
145, 36, 1.810087
145, 37, 1.786171
145, 38, 3.333653
145, 39, 0.909995
145, 40, 3.518773
145, 41, 1.224280
145, 42, -0.160108
145, 43, 2.922529
145, 44, 1.239862
145, 45, -0.160157
145, 46, 4.090578
145, 47, 1.582305
145, 48, 2.257668
145, 49, 2.410347
146, 0, 1.183263
146, 1, 0.000000
146, 2, 1.178666
146, 3, 1.792970
146, 4, 2.197460
146, 5, -0.090006
146, 6, 0.431205
146, 7, 1.747026
146, 8, 2.635438
146, 9, 3.022112
146, 10, 2.889467
146, 11, 2.167158
146, 12, 0.729201
146, 13, 1.483355
146, 14, 2.212138
146, 15, 0.846987
146, 16, -0.090005
146, 17, 1.567273
146, 18, 0.660000
146, 19, 2.640383
146, 20, 0.000000
146, 21, 2.001528
146, 22, 1.249874
146, 23, 0.677529
146, 24, 1.898399
146, 25, 1.627184
146, 26, 2.749586
146, 27, 0.534747
146, 28, 2.832000
146, 29, 0.000000
146, 30, 3.294823
146, 31, 1.193040
146, 32, 1.074214
146, 33, 2.765233
146, 34, 1.361834
146, 35, 0.507260
146, 36, 1.810087
146, 37, 1.786171
146, 38, 3.333653
146, 39, 0.909995
146, 40, 3.518773
146, 41, 1.224280
146, 42, -0.160108
146, 43, 2.922529
146, 44, 1.239862
146, 45, -0.160157
146, 46, 4.090578
146, 47, 1.582305
146, 48, 2.257668
146, 49, 2.410347
147, 0, 1.183263
147, 1, 0.000000
147, 2, 1.178666
147, 3, 1.792970
147, 4, 2.197540
147, 5, -0.090006
147, 6, 0.431205
147, 7, 1.742850
147, 8, 2.641619
147, 9, 3.022112
147, 10, 2.889467
147, 11, 2.167158
147, 12, 0.729201
147, 13, 1.483355
147, 14, 2.212138
147, 15, 0.846987
147, 16, -0.090005
147, 17, 1.567273
147, 18, 0.660000
147, 19, 2.640383
147, 20, 0.000000
147, 21, 2.001528
147, 22, 1.249874
147, 23, 0.677529
147, 24, 1.898399
147, 25, 1.627184
147, 26, 2.749586
147, 27, 0.534747
147, 28, 2.832052
147, 29, 0.000000
147, 30, 3.294823
147, 31, 1.193040
147, 32, 1.074214
147, 33, 2.765551
147, 34, 1.361834
147, 35, 0.507260
147, 36, 1.784256
147, 37, 1.786171
147, 38, 3.333653
147, 39, 0.909995
147, 40, 3.518773
147, 41, 1.224280
147, 42, -0.160108
147, 43, 2.922529
147, 44, 1.239862
147, 45, -0.160157
147, 46, 4.090578
147, 47, 1.582305
147, 48, 2.257668
147, 49, 2.410347
148, 0, 1.183263
148, 1, 0.000000
148, 2, 1.178666
148, 3, 1.792970
148, 4, 2.199032
148, 5, -0.090006
148, 6, 0.431205
148, 7, 1.739428
148, 8, 2.642574
148, 9, 3.022112
148, 10, 2.889467
148, 11, 2.167158
148, 12, 0.729201
148, 13, 1.483355
148, 14, 2.212138
148, 15, 0.846987
148, 16, -0.090005
148, 17, 1.567273
148, 18, 0.660000
148, 19, 2.640383
148, 20, 0.000000
148, 21, 2.001528
148, 22, 1.249874
148, 23, 0.677529
148, 24, 1.898399
148, 25, 1.627184
148, 26, 2.749586
148, 27, 0.534747
148, 28, 2.832135
148, 29, 0.000000
148, 30, 3.294823
148, 31, 1.193040
148, 32, 1.074214
148, 33, 2.765695
148, 34, 1.361834
148, 35, 0.507260
148, 36, 1.784256
148, 37, 1.786171
148, 38, 3.333653
148, 39, 0.909995
148, 40, 3.518773
148, 41, 1.224280
148, 42, -0.160108
148, 43, 2.922529
148, 44, 1.239862
148, 45, -0.160157
148, 46, 4.090578
148, 47, 1.582305
148, 48, 2.257668
148, 49, 2.410347
149, 0, 1.183263
149, 1, 0.000000
149, 2, 1.178666
149, 3, 1.792970
149, 4, 2.199964
149, 5, -0.090006
149, 6, 0.431205
149, 7, 1.735829
149, 8, 2.643239
149, 9, 3.022112
149, 10, 2.889467
149, 11, 2.167158
149, 12, 0.729201
149, 13, 1.483355
149, 14, 2.212138
149, 15, 0.846987
149, 16, -0.090005
149, 17, 1.567273
149, 18, 0.660000
149, 19, 2.640383
149, 20, 0.000000
149, 21, 2.001528
149, 22, 1.249874
149, 23, 0.677529
149, 24, 1.898399
149, 25, 1.627184
149, 26, 2.749586
149, 27, 0.534747
149, 28, 2.832206
149, 29, 0.000000
149, 30, 3.294823
149, 31, 1.193040
149, 32, 1.074214
149, 33, 2.765794
149, 34, 1.361834
149, 35, 0.507260
149, 36, 1.784256
149, 37, 1.786171
149, 38, 3.333653
149, 39, 0.909995
149, 40, 3.518773
149, 41, 1.224280
149, 42, -0.160108
149, 43, 2.922529
149, 44, 1.239862
149, 45, -0.160157
149, 46, 4.090578
149, 47, 1.582305
149, 48, 2.257668
149, 49, 2.410347
150, 0, 1.183263
150, 1, 0.000000
150, 2, 1.178666
150, 3, 1.792970
150, 4, 2.200527
150, 5, -0.090006
150, 6, 0.431205
150, 7, 1.732245
150, 8, 2.643746
150, 9, 3.022112
150, 10, 2.889467
150, 11, 2.167158
150, 12, 0.729201
150, 13, 1.483355
150, 14, 2.212138
150, 15, 0.846987
150, 16, -0.090005
150, 17, 1.567273
150, 18, 0.660000
150, 19, 2.640383
150, 20, 0.000000
150, 21, 2.001528
150, 22, 1.249874
150, 23, 0.677529
150, 24, 1.898399
150, 25, 1.627184
150, 26, 2.749586
150, 27, 0.534747
150, 28, 2.832268
150, 29, 0.000000
150, 30, 3.294823
150, 31, 1.193040
150, 32, 1.074214
150, 33, 2.765897
150, 34, 1.361834
150, 35, 0.507260
150, 36, 1.784256
150, 37, 1.786171
150, 38, 3.333653
150, 39, 0.909995
150, 40, 3.518773
150, 41, 1.224280
150, 42, -0.160108
150, 43, 2.922529
150, 44, 1.239862
150, 45, -0.160157
150, 46, 4.090578
150, 47, 1.582305
150, 48, 2.257668
150, 49, 2.410347
151, 0, 1.183263
151, 1, 0.000000
151, 2, 1.178666
151, 3, 1.792970
151, 4, 2.200845
151, 5, -0.090006
151, 6, 0.431205
151, 7, 1.728759
151, 8, 2.644160
151, 9, 3.022112
151, 10, 2.889467
151, 11, 2.167158
151, 12, 0.729201
151, 13, 1.483355
151, 14, 2.212138
151, 15, 0.846987
151, 16, -0.090005
151, 17, 1.567273
151, 18, 0.660000
151, 19, 2.640383
151, 20, 0.000000
151, 21, 2.001528
151, 22, 1.249874
151, 23, 0.677529
151, 24, 1.898399
151, 25, 1.627184
151, 26, 2.749586
151, 27, 0.534747
151, 28, 2.832323
151, 29, 0.000000
151, 30, 3.294823
151, 31, 1.193040
151, 32, 1.074214
151, 33, 2.766024
151, 34, 1.361834
151, 35, 0.507260
151, 36, 1.784256
151, 37, 1.786171
151, 38, 3.333653
151, 39, 0.909995
151, 40, 3.518773
151, 41, 1.224280
151, 42, -0.160108
151, 43, 2.922529
151, 44, 1.239862
151, 45, -0.160157
151, 46, 4.090578
151, 47, 1.582305
151, 48, 2.257668
151, 49, 2.410347
152, 0, 1.183263
152, 1, 0.000000
152, 2, 1.178666
152, 3, 1.792970
152, 4, 2.200997
152, 5, -0.090006
152, 6, 0.431205
152, 7, 1.725406
152, 8, 2.644513
152, 9, 3.022112
152, 10, 2.889467
152, 11, 2.167158
152, 12, 0.729201
152, 13, 1.483355
152, 14, 2.212138
152, 15, 0.846987
152, 16, -0.090005
152, 17, 1.567273
152, 18, 0.660000
152, 19, 2.640383
152, 20, 0.000000
152, 21, 2.001528
152, 22, 1.249874
152, 23, 0.677529
152, 24, 1.898399
152, 25, 1.627184
152, 26, 2.749586
152, 27, 0.534747
152, 28, 2.832371
152, 29, 0.000000
152, 30, 3.294823
152, 31, 1.193040
152, 32, 1.074214
152, 33, 2.766178
152, 34, 1.361834
152, 35, 0.507260
152, 36, 1.784256
152, 37, 1.786171
152, 38, 3.333653
152, 39, 0.909995
152, 40, 3.518773
152, 41, 1.224280
152, 42, -0.160108
152, 43, 2.922529
152, 44, 1.239862
152, 45, -0.160157
152, 46, 4.090578
152, 47, 1.582305
152, 48, 2.257668
152, 49, 2.410347
153, 0, 1.183263
153, 1, 0.000000
153, 2, 1.178666
153, 3, 1.792970
153, 4, 2.202120
153, 5, -0.090006
153, 6, 0.431205
153, 7, 1.722198
153, 8, 2.647539
153, 9, 3.022112
153, 10, 2.889467
153, 11, 2.167158
153, 12, 0.729201
153, 13, 1.483355
153, 14, 2.212138
153, 15, 0.846987
153, 16, -0.090005
153, 17, 1.567273
153, 18, 0.660000
153, 19, 2.640383
153, 20, 0.000000
153, 21, 2.001528
153, 22, 1.249874
153, 23, 0.677529
153, 24, 1.898399
153, 25, 1.627184
