round, agentid, utility
128, 5, 2.037273
128, 6, 0.000000
128, 7, 1.863923
128, 8, 2.137019
128, 9, 3.340877
128, 10, 3.414132
128, 11, -0.160097
128, 12, 2.368171
128, 13, 2.048194
128, 14, 1.020821
128, 15, -0.040000
128, 16, 0.505548
128, 17, 1.039822
128, 18, 1.317199
128, 19, 2.607720
128, 20, -0.014850
128, 21, 3.544858
128, 22, 1.260474
128, 23, 2.973362
128, 24, 0.712424
128, 25, 1.396909
128, 26, 1.897781
128, 27, 2.711313
128, 28, 1.688232
128, 29, 1.200899
128, 30, 3.012060
128, 31, 0.560000
128, 32, 1.106759
128, 33, 0.000000
128, 34, 2.301593
128, 35, 2.637734
128, 36, 2.738459
128, 37, 1.894940
128, 38, 2.091665
128, 39, 0.510000
128, 40, 2.556722
128, 41, 0.572180
128, 42, 1.605597
128, 43, 2.243906
128, 44, 2.752044
128, 45, 0.865317
128, 46, 2.263385
128, 47, 1.203189
128, 48, 3.289422
128, 49, 2.210899
129, 0, 2.251506
129, 1, 1.862890
129, 2, 2.636081
129, 3, 2.990813
129, 4, 0.000000
129, 5, 2.036825
129, 6, 0.000000
129, 7, 1.863923
129, 8, 2.137019
129, 9, 3.340877
129, 10, 3.414136
129, 11, -0.160097
129, 12, 2.368171
129, 13, 2.048194
129, 14, 1.020821
129, 15, -0.040000
129, 16, 0.505548
129, 17, 1.039822
129, 18, 1.317199
129, 19, 2.607737
129, 20, -0.014864
129, 21, 3.544857
129, 22, 1.260474
129, 23, 2.973362
129, 24, 0.712424
129, 25, 1.396909
129, 26, 1.897785
129, 27, 2.711312
129, 28, 1.688232
129, 29, 1.200899
129, 30, 3.011863
129, 31, 0.560000
129, 32, 1.106638
129, 33, 0.000000
129, 34, 2.302165
129, 35, 2.637723
129, 36, 2.738459
129, 37, 1.894940
129, 38, 2.091665
129, 39, 0.510000
129, 40, 2.557236
129, 41, 0.572180
129, 42, 1.605597
129, 43, 2.243906
129, 44, 2.752044
129, 45, 0.865317
129, 46, 2.263360
129, 47, 1.203189
129, 48, 3.289426
129, 49, 2.210899
130, 0, 2.251506
130, 1, 1.863315
130, 2, 2.635643
130, 3, 2.990812
130, 4, 0.000000
130, 5, 2.036401
130, 6, 0.000000
130, 7, 1.863923
130, 8, 2.137019
130, 9, 3.340876
130, 10, 3.414312
130, 11, -0.160097
130, 12, 2.368171
130, 13, 2.048194
130, 14, 1.020821
130, 15, -0.040000
130, 16, 0.505548
130, 17, 1.039822
130, 18, 1.317199
130, 19, 2.607753
130, 20, -0.014877
130, 21, 3.544857
130, 22, 1.260474
130, 23, 2.973362
130, 24, 0.712424
130, 25, 1.396909
130, 26, 1.897787
130, 27, 2.711313
130, 28, 1.688232
130, 29, 1.200899
130, 30, 3.011603
130, 31, 0.560000
130, 32, 1.106541
130, 33, 0.000000
130, 34, 2.302701
130, 35, 2.637713
130, 36, 2.738459
130, 37, 1.894940
130, 38, 2.091665
130, 39, 0.510000
130, 40, 2.557762
130, 41, 0.572180
130, 42, 1.605597
130, 43, 2.243906
130, 44, 2.752044
130, 45, 0.865317
130, 46, 2.263337
130, 47, 1.203189
130, 48, 3.289456
130, 49, 2.210899
131, 0, 2.251506
131, 1, 1.863693
131, 2, 2.635041
131, 3, 2.990813
131, 4, 0.000000
131, 5, 2.036000
131, 6, 0.000000
131, 7, 1.863924
131, 8, 2.137019
131, 9, 3.340877
131, 10, 3.414315
131, 11, -0.160097
131, 12, 2.368171
131, 13, 2.048194
131, 14, 1.020821
131, 15, -0.040000
131, 16, 0.505548
131, 17, 1.039822
131, 18, 1.317199
131, 19, 2.607767
131, 20, -0.014888
131, 21, 3.544857
131, 22, 1.260474
131, 23, 2.973362
131, 24, 0.712424
131, 25, 1.396909
131, 26, 1.897790
131, 27, 2.711312
131, 28, 1.688232
131, 29, 1.200899
131, 30, 3.011399
131, 31, 0.560000
131, 32, 1.106463
131, 33, 0.000000
131, 34, 2.303203
131, 35, 2.637703
131, 36, 2.738459
131, 37, 1.894940
131, 38, 2.091665
131, 39, 0.510000
131, 40, 2.558272
131, 41, 0.572180
131, 42, 1.605597
131, 43, 2.243906
131, 44, 2.752044
131, 45, 0.865317
131, 46, 2.263315
131, 47, 1.203189
131, 48, 3.289461
131, 49, 2.210899
132, 0, 2.251507
132, 1, 1.864032
132, 2, 2.634580
132, 3, 2.990813
132, 4, 0.000000
132, 5, 2.035622
132, 6, 0.000000
132, 7, 1.863924
132, 8, 2.137019
132, 9, 3.340877
132, 10, 3.414318
132, 11, -0.160097
132, 12, 2.368171
132, 13, 2.048194
132, 14, 1.020821
132, 15, -0.040000
132, 16, 0.505548
132, 17, 1.039822
132, 18, 1.317199
132, 19, 2.607779
132, 20, -0.014899
132, 21, 3.544857
132, 22, 1.260474
132, 23, 2.973362
132, 24, 0.712424
132, 25, 1.396909
132, 26, 1.897792
132, 27, 2.711313
132, 28, 1.688232
132, 29, 1.200899
132, 30, 3.011238
132, 31, 0.560000
132, 32, 1.106401
132, 33, 0.000000
132, 34, 2.303672
132, 35, 2.637694
132, 36, 2.738459
132, 37, 1.894940
132, 38, 2.091665
132, 39, 0.510000
132, 40, 2.558746
132, 41, 0.572180
132, 42, 1.605597
132, 43, 2.243906
132, 44, 2.752045
132, 45, 0.865317
132, 46, 2.263295
132, 47, 1.203189
132, 48, 3.289464
132, 49, 2.210899
133, 0, 2.251506
133, 1, 1.864338
133, 2, 2.634229
133, 3, 2.990812
133, 4, 0.000000
133, 5, 2.035264
133, 6, 0.000000
133, 7, 1.863924
133, 8, 2.137019
133, 9, 3.340877
133, 10, 3.414496
133, 11, -0.160097
133, 12, 2.368171
133, 13, 2.048194
133, 14, 1.020821
133, 15, -0.040000
133, 16, 0.505548
133, 17, 1.039822
133, 18, 1.317199
133, 19, 2.607790
133, 20, -0.014909
133, 21, 3.544857
133, 22, 1.260474
133, 23, 2.973362
133, 24, 0.712424
133, 25, 1.396909
133, 26, 1.897793
133, 27, 2.711313
133, 28, 1.688232
133, 29, 1.200899
133, 30, 3.011005
133, 31, 0.560000
133, 32, 1.106351
133, 33, 0.000000
133, 34, 2.304110
133, 35, 2.637686
133, 36, 2.738459
133, 37, 1.894940
133, 38, 2.091665
133, 39, 0.510000
133, 40, 2.559228
133, 41, 0.572180
133, 42, 1.605597
133, 43, 2.243906
133, 44, 2.752044
133, 45, 0.865317
133, 46, 2.263277
133, 47, 1.203189
133, 48, 3.289493
133, 49, 2.210899
134, 0, 2.251507
134, 1, 1.867921
134, 2, 2.633687
134, 3, 2.990813
134, 4, 0.000000
134, 5, 2.034908
134, 6, 0.000000
134, 7, 1.863924
134, 8, 2.137019
134, 9, 3.340877
134, 10, 3.414499
134, 11, -0.160097
134, 12, 2.368171
134, 13, 2.048194
134, 14, 1.020821
134, 15, -0.040000
134, 16, 0.505548
134, 17, 1.039822
134, 18, 1.317199
134, 19, 2.607799
134, 20, -0.014918
134, 21, 3.544857
134, 22, 1.260474
134, 23, 2.973362
134, 24, 0.712424
134, 25, 1.396909
134, 26, 1.897794
134, 27, 2.711313
134, 28, 1.688232
134, 29, 1.200899
134, 30, 3.010821
134, 31, 0.560000
134, 32, 1.106312
134, 33, 0.000000
134, 34, 2.304519
134, 35, 2.637679
134, 36, 2.738459
134, 37, 1.894940
134, 38, 2.091665
134, 39, 0.510000
134, 40, 2.559691
134, 41, 0.534162
134, 42, 1.605597
134, 43, 2.243906
134, 44, 2.752044
134, 45, 0.865317
134, 46, 2.263260
134, 47, 1.203189
134, 48, 3.289497
134, 49, 2.210899
135, 0, 2.251507
135, 1, 1.868293
135, 2, 2.633275
135, 3, 2.990813
135, 4, 0.000000
135, 5, 2.034597
135, 6, 0.000000
135, 7, 1.863924
135, 8, 2.137019
135, 9, 3.340877
135, 10, 3.414665
135, 11, -0.160097
135, 12, 2.368171
135, 13, 2.048194
135, 14, 1.020821
135, 15, -0.040000
135, 16, 0.505548
135, 17, 1.039822
135, 18, 1.317199
135, 19, 2.607808
135, 20, -0.014926
135, 21, 3.544857
135, 22, 1.260474
135, 23, 2.973362
135, 24, 0.712424
135, 25, 1.396909
135, 26, 1.897795
135, 27, 2.711312
135, 28, 1.688232
135, 29, 1.200899
135, 30, 3.010577
135, 31, 0.560000
135, 32, 1.106280
135, 33, 0.000000
135, 34, 2.304901
135, 35, 2.637671
135, 36, 2.738459
135, 37, 1.894940
135, 38, 2.091665
135, 39, 0.510000
135, 40, 2.560168
135, 41, 0.534162
135, 42, 1.605597
135, 43, 2.243906
135, 44, 2.752045
135, 45, 0.865317
135, 46, 2.263244
135, 47, 1.203189
135, 48, 3.289524
135, 49, 2.210899
136, 0, 2.251507
136, 1, 1.868624
136, 2, 2.632703
136, 3, 2.990813
136, 4, 0.000000
136, 5, 2.034303
136, 6, 0.000000
136, 7, 1.863924
136, 8, 2.137019
136, 9, 3.340877
136, 10, 3.414668
136, 11, -0.160097
136, 12, 2.368171
136, 13, 2.048194
136, 14, 1.020821
136, 15, -0.040000
136, 16, 0.505548
136, 17, 1.039822
136, 18, 1.317199
136, 19, 2.607815
136, 20, -0.014934
136, 21, 3.544857
136, 22, 1.260474
136, 23, 2.973362
136, 24, 0.712424
136, 25, 1.396909
136, 26, 1.897795
136, 27, 2.711313
136, 28, 1.688232
136, 29, 1.200899
136, 30, 3.010385
136, 31, 0.560000
136, 32, 1.106254
136, 33, 0.000000
136, 34, 2.305257
136, 35, 2.637665
136, 36, 2.738459
136, 37, 1.894940
136, 38, 2.091665
136, 39, 0.510000
136, 40, 2.560631
136, 41, 0.534162
136, 42, 1.605597
136, 43, 2.243906
136, 44, 2.752044
136, 45, 0.865317
136, 46, 2.263230
136, 47, 1.203189
136, 48, 3.289529
136, 49, 2.210899
137, 0, 2.251507
137, 1, 1.868920
137, 2, 2.632266
137, 3, 2.990813
137, 4, 0.000000
137, 5, 2.034027
137, 6, 0.000000
137, 7, 1.863924
137, 8, 2.137019
137, 9, 3.340877
137, 10, 3.414670
137, 11, -0.160097
137, 12, 2.368171
137, 13, 2.048194
137, 14, 1.020821
137, 15, -0.040000
137, 16, 0.505548
137, 17, 1.039822
137, 18, 1.317199
137, 19, 2.607821
137, 20, -0.014941
137, 21, 3.544857
137, 22, 1.260474
137, 23, 2.973362
137, 24, 0.712424
137, 25, 1.396909
137, 26, 1.897796
137, 27, 2.711313
137, 28, 1.688232
137, 29, 1.200899
137, 30, 3.010234
137, 31, 0.560000
137, 32, 1.106234
137, 33, 0.000000
137, 34, 2.305589
137, 35, 2.637659
137, 36, 2.738459
137, 37, 1.894940
137, 38, 2.091665
137, 39, 0.510000
137, 40, 2.561063
137, 41, 0.534162
137, 42, 1.605597
137, 43, 2.243906
137, 44, 2.752044
137, 45, 0.865317
137, 46, 2.263216
137, 47, 1.203189
137, 48, 3.289532
137, 49, 2.210899
138, 0, 2.251507
138, 1, 1.869186
138, 2, 2.631932
138, 3, 2.990813
138, 4, 0.000000
138, 5, 2.033766
138, 6, 0.000000
138, 7, 1.863924
138, 8, 2.137019
138, 9, 3.340877
138, 10, 3.414837
138, 11, -0.160097
138, 12, 2.368171
138, 13, 2.048194
138, 14, 1.020821
138, 15, -0.040000
138, 16, 0.505548
138, 17, 1.039822
138, 18, 1.317199
138, 19, 2.607827
138, 20, -0.014948
138, 21, 3.544857
138, 22, 1.260474
138, 23, 2.973362
138, 24, 0.712424
138, 25, 1.396909
138, 26, 1.897796
138, 27, 2.711313
138, 28, 1.688232
138, 29, 1.200899
138, 30, 3.010014
138, 31, 0.560000
138, 32, 1.106218
138, 33, 0.000000
138, 34, 2.305899
138, 35, 2.637653
138, 36, 2.738459
138, 37, 1.894940
138, 38, 2.091665
138, 39, 0.510000
138, 40, 2.561504
138, 41, 0.534162
138, 42, 1.605597
138, 43, 2.243906
138, 44, 2.752044
138, 45, 0.865317
138, 46, 2.263204
138, 47, 1.203189
138, 48, 3.289557
138, 49, 2.210899
139, 0, 2.251507
139, 1, 1.869426
139, 2, 2.631416
139, 3, 2.990813
139, 4, 0.000000
139, 5, 2.033522
139, 6, 0.000000
139, 7, 1.863924
139, 8, 2.137019
139, 9, 3.340877
139, 10, 3.414840
139, 11, -0.160097
139, 12, 2.368172
139, 13, 2.048194
139, 14, 1.020821
139, 15, -0.040000
139, 16, 0.505548
139, 17, 1.039822
139, 18, 1.317199
139, 19, 2.607832
139, 20, -0.014954
139, 21, 3.544857
139, 22, 1.260474
139, 23, 2.973362
139, 24, 0.712424
139, 25, 1.396909
139, 26, 1.897797
139, 27, 2.711313
139, 28, 1.688232
139, 29, 1.200899
139, 30, 3.009840
139, 31, 0.560000
139, 32, 1.106205
139, 33, 0.000000
139, 34, 2.306188
139, 35, 2.637649
139, 36, 2.738459
139, 37, 1.894940
139, 38, 2.091665
139, 39, 0.510000
139, 40, 2.561928
139, 41, 0.534162
139, 42, 1.605597
139, 43, 2.243906
139, 44, 2.752045
139, 45, 0.865317
139, 46, 2.263193
139, 47, 1.203189
139, 48, 3.289560
139, 49, 2.210899
140, 0, 2.251507
140, 1, 1.869644
140, 2, 2.631021
140, 3, 2.990813
140, 4, 0.000000
140, 5, 2.033292
140, 6, 0.000000
140, 7, 1.863924
140, 8, 2.137019
140, 9, 3.340877
140, 10, 3.414997
140, 11, -0.160097
140, 12, 2.368171
140, 13, 2.048194
140, 14, 1.020821
140, 15, -0.040000
140, 16, 0.505548
140, 17, 1.039822
140, 18, 1.317199
140, 19, 2.607836
140, 20, -0.014960
140, 21, 3.544857
140, 22, 1.260474
140, 23, 2.973362
140, 24, 0.712424
140, 25, 1.396909
140, 26, 1.897798
140, 27, 2.711313
140, 28, 1.688232
140, 29, 1.200899
140, 30, 3.009609
140, 31, 0.560000
140, 32, 1.106194
140, 33, 0.000000
140, 34, 2.306458
140, 35, 2.637644
140, 36, 2.738459
140, 37, 1.894940
140, 38, 2.091665
140, 39, 0.510000
140, 40, 2.562368
140, 41, 0.534162
140, 42, 1.605597
140, 43, 2.243906
140, 44, 2.752045
140, 45, 0.865317
140, 46, 2.263182
140, 47, 1.203189
140, 48, 3.289585
140, 49, 2.210899
141, 0, 2.251506
141, 1, 1.869842
141, 2, 2.630475
141, 3, 2.990813
141, 4, 0.000000
141, 5, 2.033077
141, 6, 0.000000
141, 7, 1.863924
141, 8, 2.137019
141, 9, 3.340877
141, 10, 3.414999
141, 11, -0.160097
141, 12, 2.368171
141, 13, 2.048194
141, 14, 1.020821
141, 15, -0.040000
141, 16, 0.505548
141, 17, 1.039822
141, 18, 1.317199
141, 19, 2.607839
141, 20, -0.014965
141, 21, 3.544857
141, 22, 1.260474
141, 23, 2.973362
141, 24, 0.712424
141, 25, 1.396909
141, 26, 1.897797
141, 27, 2.711313
141, 28, 1.688232
141, 29, 1.200899
141, 30, 3.009427
141, 31, 0.560000
141, 32, 1.106186
141, 33, 0.000000
141, 34, 2.306709
141, 35, 2.637640
141, 36, 2.738459
141, 37, 1.894940
141, 38, 2.091665
141, 39, 0.510000
141, 40, 2.562794
141, 41, 0.534162
141, 42, 1.605597
141, 43, 2.243906
141, 44, 2.752045
141, 45, 0.865317
141, 46, 2.263173
141, 47, 1.203189
141, 48, 3.289588
141, 49, 2.210899
142, 0, 2.251507
142, 1, 1.870023
142, 2, 2.630057
142, 3, 2.990813
142, 4, 0.000000
142, 5, 2.032875
142, 6, 0.000000
142, 7, 1.863924
142, 8, 2.137019
142, 9, 3.340877
142, 10, 3.415002
142, 11, -0.160097
142, 12, 2.368171
142, 13, 2.048194
142, 14, 1.020821
142, 15, -0.040000
142, 16, 0.505548
142, 17, 1.039822
142, 18, 1.317199
142, 19, 2.607843
142, 20, -0.014970
142, 21, 3.544857
142, 22, 1.260474
142, 23, 2.973362
142, 24, 0.712424
142, 25, 1.396909
142, 26, 1.897798
142, 27, 2.711313
142, 28, 1.688232
142, 29, 1.200899
142, 30, 3.009284
142, 31, 0.560000
142, 32, 1.106179
142, 33, 0.000000
142, 34, 2.306942
142, 35, 2.637636
142, 36, 2.738459
142, 37, 1.894940
142, 38, 2.091665
142, 39, 0.510000
142, 40, 2.563195
142, 41, 0.534162
142, 42, 1.605597
142, 43, 2.243906
142, 44, 2.752044
142, 45, 0.865317
142, 46, 2.263164
142, 47, 1.203189
142, 48, 3.289590
142, 49, 2.210899
143, 0, 2.251507
143, 1, 1.870188
143, 2, 2.629735
143, 3, 2.990812
143, 4, 0.000000
143, 5, 2.032685
143, 6, 0.000000
143, 7, 1.863924
143, 8, 2.137019
143, 9, 3.340877
143, 10, 3.415159
143, 11, -0.160097
143, 12, 2.368171
143, 13, 2.048194
143, 14, 1.020821
143, 15, -0.040000
143, 16, 0.505548
143, 17, 1.039822
143, 18, 1.317199
143, 19, 2.607846
143, 20, -0.014974
143, 21, 3.544857
143, 22, 1.260474
143, 23, 2.973362
143, 24, 0.712424
143, 25, 1.396909
143, 26, 1.897797
143, 27, 2.711313
143, 28, 1.688232
143, 29, 1.200899
143, 30, 3.009076
143, 31, 0.560000
143, 32, 1.106174
143, 33, 0.000000
143, 34, 2.307161
143, 35, 2.637632
143, 36, 2.738459
143, 37, 1.894940
143, 38, 2.091665
143, 39, 0.510000
143, 40, 2.563602
143, 41, 0.534162
143, 42, 1.605597
143, 43, 2.243906
143, 44, 2.752045
143, 45, 0.865317
143, 46, 2.263156
143, 47, 1.203189
143, 48, 3.289614
143, 49, 2.210899
144, 0, 2.251507
144, 1, 1.870340
144, 2, 2.629243
144, 3, 2.990813
144, 4, 0.000000
144, 5, 2.032508
144, 6, 0.000000
144, 7, 1.863924
144, 8, 2.137019
144, 9, 3.340877
144, 10, 3.415161
144, 11, -0.160097
144, 12, 2.368171
144, 13, 2.048194
144, 14, 1.020821
144, 15, -0.040000
144, 16, 0.505548
144, 17, 1.039822
144, 18, 1.317199
144, 19, 2.607848
144, 20, -0.014979
144, 21, 3.544857
144, 22, 1.260474
144, 23, 2.973362
144, 24, 0.712424
144, 25, 1.396909
144, 26, 1.897798
144, 27, 2.711312
144, 28, 1.688232
144, 29, 1.200899
144, 30, 3.008911
144, 31, 0.560000
144, 32, 1.106169
144, 33, 0.000000
144, 34, 2.307364
144, 35, 2.637629
144, 36, 2.738459
144, 37, 1.894940
144, 38, 2.091665
144, 39, 0.510000
144, 40, 2.563997
144, 41, 0.534162
144, 42, 1.605597
144, 43, 2.243906
144, 44, 2.752045
144, 45, 0.865317
144, 46, 2.263148
144, 47, 1.203189
144, 48, 3.289617
144, 49, 2.210899
145, 0, 2.251507
145, 1, 1.870480
145, 2, 2.628865
145, 3, 2.990813
145, 4, 0.000000
145, 5, 2.032342
145, 6, 0.000000
145, 7, 1.863924
145, 8, 2.137019
145, 9, 3.340877
145, 10, 3.415163
145, 11, -0.160097
145, 12, 2.368171
145, 13, 2.048194
145, 14, 1.020821
145, 15, -0.040000
145, 16, 0.505548
145, 17, 1.039822
145, 18, 1.317199
145, 19, 2.607851
145, 20, -0.014982
145, 21, 3.544857
145, 22, 1.260474
145, 23, 2.973362
145, 24, 0.712424
145, 25, 1.396909
145, 26, 1.897798
145, 27, 2.711312
145, 28, 1.688232
145, 29, 1.200899
145, 30, 3.008782
145, 31, 0.560000
145, 32, 1.106166
145, 33, 0.000000
145, 34, 2.307554
145, 35, 2.637626
145, 36, 2.738459
145, 37, 1.894940
145, 38, 2.091665
145, 39, 0.510000
145, 40, 2.564363
145, 41, 0.534162
145, 42, 1.605597
145, 43, 2.243906
145, 44, 2.752045
145, 45, 0.865317
145, 46, 2.263141
145, 47, 1.203189
145, 48, 3.289619
145, 49, 2.210899
146, 0, 2.251507
146, 1, 1.870608
146, 2, 2.628575
146, 3, 2.990813
146, 4, 0.000000
146, 5, 2.032187
146, 6, 0.000000
146, 7, 1.863924
146, 8, 2.137019
146, 9, 3.340877
146, 10, 3.415318
146, 11, -0.160097
146, 12, 2.368171
146, 13, 2.048194
146, 14, 1.020821
146, 15, -0.040000
146, 16, 0.505548
146, 17, 1.039822
146, 18, 1.317199
146, 19, 2.607852
146, 20, -0.014986
146, 21, 3.544857
146, 22, 1.260474
146, 23, 2.973362
146, 24, 0.712424
146, 25, 1.396909
146, 26, 1.897798
146, 27, 2.711312
146, 28, 1.688232
146, 29, 1.200899
146, 30, 3.008586
146, 31, 0.560000
146, 32, 1.106164
146, 33, 0.000000
146, 34, 2.307731
146, 35, 2.637623
146, 36, 2.738459
146, 37, 1.894940
146, 38, 2.091665
146, 39, 0.510000
146, 40, 2.564740
146, 41, 0.534162
146, 42, 1.605597
146, 43, 2.243906
146, 44, 2.752045
146, 45, 0.865317
146, 46, 2.263134
146, 47, 1.203189
146, 48, 3.289641
146, 49, 2.210899
147, 0, 2.251507
147, 1, 1.870727
147, 2, 2.628109
147, 3, 2.990813
147, 4, 0.000000
147, 5, 2.032042
147, 6, 0.000000
147, 7, 1.863924
147, 8, 2.137019
147, 9, 3.340877
147, 10, 3.415320
147, 11, -0.160097
147, 12, 2.368171
147, 13, 2.048194
147, 14, 1.020821
147, 15, -0.040000
147, 16, 0.505548
147, 17, 1.039822
147, 18, 1.317199
147, 19, 2.607854
147, 20, -0.014989
147, 21, 3.544857
147, 22, 1.260474
147, 23, 2.973362
147, 24, 0.712424
147, 25, 1.396909
147, 26, 1.897798
147, 27, 2.711312
147, 28, 1.688232
147, 29, 1.200899
147, 30, 3.008430
147, 31, 0.560000
147, 32, 1.106161
147, 33, 0.000000
147, 34, 2.307895
147, 35, 2.637619
147, 36, 2.738459
147, 37, 1.894940
147, 38, 2.091665
147, 39, 0.510000
147, 40, 2.565103
147, 41, 0.534162
147, 42, 1.605597
147, 43, 2.243906
147, 44, 2.752045
147, 45, 0.865317
147, 46, 2.263128
147, 47, 1.203189
147, 48, 3.289644
147, 49, 2.210899
148, 0, 2.251507
148, 1, 1.870837
148, 2, 2.627750
148, 3, 2.990814
148, 4, 0.000000
148, 5, 2.031907
148, 6, 0.000000
148, 7, 1.863924
148, 8, 2.137019
148, 9, 3.340877
148, 10, 3.415465
148, 11, -0.160097
148, 12, 2.368171
148, 13, 2.048194
148, 14, 1.020821
148, 15, -0.040000
148, 16, 0.505548
148, 17, 1.039822
148, 18, 1.317199
148, 19, 2.607855
148, 20, -0.014992
148, 21, 3.544857
148, 22, 1.260474
148, 23, 2.973362
148, 24, 0.712424
148, 25, 1.396909
148, 26, 1.897798
148, 27, 2.711312
148, 28, 1.688232
148, 29, 1.200899
148, 30, 3.008221
148, 31, 0.560000
148, 32, 1.106159
148, 33, 0.000000
148, 34, 2.308049
148, 35, 2.637617
148, 36, 2.738459
148, 37, 1.894940
148, 38, 2.091665
148, 39, 0.510000
148, 40, 2.565483
148, 41, 0.534162
148, 42, 1.605597
148, 43, 2.243906
148, 44, 2.752045
148, 45, 0.865317
148, 46, 2.263123
148, 47, 1.203189
148, 48, 3.289665
148, 49, 2.210899
149, 0, 2.251507
149, 1, 1.870939
149, 2, 2.627246
149, 3, 2.990813
149, 4, 0.000000
149, 5, 2.031780
149, 6, 0.000000
149, 7, 1.863924
149, 8, 2.137019
149, 9, 3.340877
149, 10, 3.415467
149, 11, -0.160097
149, 12, 2.368171
149, 13, 2.048194
149, 14, 1.020821
149, 15, -0.040000
149, 16, 0.505548
149, 17, 1.039822
149, 18, 1.317199
149, 19, 2.607856
149, 20, -0.014995
149, 21, 3.544857
149, 22, 1.260474
149, 23, 2.973362
149, 24, 0.712424
149, 25, 1.396909
149, 26, 1.897798
149, 27, 2.711312
149, 28, 1.688232
149, 29, 1.200899
149, 30, 3.008055
149, 31, 0.560000
149, 32, 1.106158
149, 33, 0.000000
149, 34, 2.308192
149, 35, 2.637615
149, 36, 2.738459
149, 37, 1.894940
149, 38, 2.091665
149, 39, 0.510000
149, 40, 2.565854
149, 41, 0.534162
149, 42, 1.605597
149, 43, 2.243906
149, 44, 2.752044
149, 45, 0.865317
149, 46, 2.263118
149, 47, 1.203189
149, 48, 3.289667
149, 49, 2.210899
150, 0, 2.251507
150, 1, 1.871033
150, 2, 2.626860
150, 3, 2.990813
150, 4, 0.000000
150, 5, 2.031662
150, 6, 0.000000
150, 7, 1.863924
150, 8, 2.137019
150, 9, 3.340877
150, 10, 3.415469
150, 11, -0.160097
150, 12, 2.368172
150, 13, 2.048194
150, 14, 1.020821
150, 15, -0.040000
150, 16, 0.505548
150, 17, 1.039822
150, 18, 1.317199
150, 19, 2.607857
150, 20, -0.014997
150, 21, 3.544857
150, 22, 1.260474
150, 23, 2.973362
150, 24, 0.712424
150, 25, 1.396909
150, 26, 1.897798
150, 27, 2.711312
150, 28, 1.688232
150, 29, 1.200899
150, 30, 3.007924
150, 31, 0.560000
150, 32, 1.106157
150, 33, 0.000000
150, 34, 2.308325
150, 35, 2.637613
150, 36, 2.738459
150, 37, 1.894940
150, 38, 2.091665
150, 39, 0.510000
150, 40, 2.566203
150, 41, 0.534162
150, 42, 1.605597
150, 43, 2.243906
150, 44, 2.752045
150, 45, 0.865317
150, 46, 2.263113
150, 47, 1.203189
150, 48, 3.289670
150, 49, 2.210899
151, 0, 2.251507
151, 1, 1.871120
151, 2, 2.626563
151, 3, 2.990813
151, 4, 0.000000
151, 5, 2.031551
151, 6, 0.000000
151, 7, 1.863924
151, 8, 2.137019
151, 9, 3.340877
151, 10, 3.415613
151, 11, -0.160097
151, 12, 2.368172
151, 13, 2.048194
151, 14, 1.020821
151, 15, -0.040000
151, 16, 0.505548
151, 17, 1.039822
151, 18, 1.317199
151, 19, 2.607859
151, 20, -0.015000
151, 21, 3.544857
151, 22, 1.260474
151, 23, 2.973362
151, 24, 0.712424
151, 25, 1.396909
151, 26, 1.897798
151, 27, 2.711312
151, 28, 1.688232
151, 29, 1.200899
151, 30, 3.007733
151, 31, 0.560000
151, 32, 1.106156
151, 33, 0.000000
151, 34, 2.308449
151, 35, 2.637611
151, 36, 2.738459
151, 37, 1.894940
151, 38, 2.091665
151, 39, 0.510000
151, 40, 2.566561
151, 41, 0.534162
151, 42, 1.605597
151, 43, 2.243906
151, 44, 2.752045
151, 45, 0.865317
151, 46, 2.263109
151, 47, 1.203189
151, 48, 3.289689
151, 49, 2.210899
152, 0, 2.251507
152, 1, 1.871201
152, 2, 2.626104
152, 3, 2.990813
152, 4, 0.000000
152, 5, 2.031447
152, 6, 0.000000
152, 7, 1.863924
152, 8, 2.137019
152, 9, 3.340877
152, 10, 3.415616
152, 11, -0.160097
152, 12, 2.368171
152, 13, 2.048194
152, 14, 1.020821
152, 15, -0.040000
152, 16, 0.505548
152, 17, 1.039822
152, 18, 1.317199
152, 19, 2.607859
152, 20, -0.015002
152, 21, 3.544857
152, 22, 1.260474
152, 23, 2.973362
152, 24, 0.712424
152, 25, 1.396909
152, 26, 1.897798
152, 27, 2.711312
152, 28, 1.688232
152, 29, 1.200899
152, 30, 3.007581
152, 31, 0.560000
152, 32, 1.106156
152, 33, 0.000000
152, 34, 2.308564
152, 35, 2.637609
152, 36, 2.738459
152, 37, 1.894940
152, 38, 2.091665
152, 39, 0.510000
152, 40, 2.566909
152, 41, 0.534162
152, 42, 1.605597
152, 43, 2.243906
152, 44, 2.752045
152, 45, 0.865317
152, 46, 2.263105
152, 47, 1.203189
152, 48, 3.289691
152, 49, 2.210899
153, 0, 2.251507
153, 1, 1.871276
153, 2, 2.625751
153, 3, 2.990813
153, 4, 0.000000
153, 5, 2.031351
153, 6, 0.000000
153, 7, 1.863924
153, 8, 2.137019
153, 9, 3.340877
153, 10, 3.415617
153, 11, -0.160097
153, 12, 2.368171
153, 13, 2.048194
153, 14, 1.020821
153, 15, -0.040000
153, 16, 0.505548
153, 17, 1.039822
153, 18, 1.317199
153, 19, 2.607860
153, 20, -0.015004
153, 21, 3.544857
153, 22, 1.260474
153, 23, 2.973362
153, 24, 0.712424
153, 25, 1.396909
